https://research.checkpoint.com/feed/	200	2026-09-13T13:15:12Z
https://securelist.com/feed/	200	2026-09-13T13:15:12Z
https://unit42.paloaltonetworks.com/feed/	200	2026-09-13T13:15:12Z
https://feeds.feedburner.com/threatintelligence/pvexyqv7v0v	200	2026-09-13T13:15:12Z
https://feeds.feedburner.com/TrendMicroResearch	200	2026-09-13T13:15:12Z
https://www.huntress.com/blog/rss.xml	200	2026-09-13T13:15:12Z
https://www.rapid7.com/rss.xml	200	2026-09-13T13:15:12Z
https://www.recordedfuture.com/feed	200	2026-09-13T13:15:12Z
https://blog.0patch.com/feeds/posts/default	200	2026-09-13T13:15:12Z
https://citizenlab.ca/feed/	200	2026-09-13T13:15:12Z
https://blog.exodusintel.com/feed/	200	2026-09-13T13:15:12Z
https://lab52.io/blog/feed/	200	2026-09-13T13:15:12Z
https://feeds.feedburner.com/akamai/blog	200	2026-09-13T13:15:12Z
https://labs.watchtowr.com/rss/	200	2026-09-13T13:15:12Z
https://www.welivesecurity.com/en/rss/feed/	200	2026-09-13T13:15:12Z
https://www.sentinelone.com/labs/feed/	200	2026-09-13T13:15:12Z
2026-09-13T13:20:00Z	https://support.checkpoint.com/results/sk/sk1000118/	200	ok
2026-09-13T13:20:00Z	https://support.checkpoint.com/results/sk/sk1000117/	200	ok
2026-09-13T13:20:00Z	https://forkast.news/check-point-quantum-vpn-drops-two-cvss-9-8-cves-in-the-same-certificate-path-vpn-infrastructure-joins-the-auth-gap/	200	ok
2026-09-13T13:20:00Z	https://www.cisa.gov/sites/default/files/feeds/known_exploited_vulnerabilities.json	200	ok (via cisa-kev bridge)
2026-09-13T13:25:00Z	https://chromereleases.googleblog.com/2026/09/stable-channel-update-for-desktop_0808145027.html	200	ok
2026-09-13T13:25:00Z	https://www.helpnetsecurity.com/2026/09/09/google-chrome-cve-2026-87491-zero-day-flaw/	200	ok
2026-09-13T13:25:00Z	https://thehackernews.com/2026/09/chrome-v8-zero-day-exploited-in-wild.html	200	ok
2026-09-13T13:25:00Z	https://advisories.ncsc.nl/2026/ncsc-2026-0354.html	200	ok
2026-09-13T13:25:00Z	https://www.cert.ssi.gouv.fr/avis/CERTFR-2026-AVI-1139/	200	ok
2026-09-13T13:25:00Z	https://euvdservices.enisa.europa.eu/api/search?text=CVE-2026-87491	200	ok
2026-09-13T13:25:00Z	https://www.cisa.gov/news-events/alerts/2026/09/09/cisa-adds-four-known-exploited-vulnerabilities-catalog	200	ok (via cisa bridge)
2026-09-13T13:30:00Z	https://www.kaio.fin.be.ch/de/start/themen/rechtliche-grundlagen/ICSG.html	200	ok
2026-09-13T13:30:00Z	https://ch.headtopics.com/news/kanton-bern-verscharft-cyberschutz-bei-angriffen-gilt-ab-87600698	200	ok
2026-09-13T13:35:00Z	https://www.nippon.com/en/news/yjj2026091100453/	200	ok
2026-09-13T13:35:00Z	https://piyolog.hatenadiary.jp/entry/2026/09/11/220855	200	ok
2026-09-13T13:35:00Z	https://rocket-boys.co.jp/security-measures-lab/digital-agency-privacy-data-incident/	200	ok
https://www.bacs.admin.ch/de/aktuelle-vorfaelle	200	2026-09-13T13:22:00Z
https://www.bacs.admin.ch/de/im-fokus	200	2026-09-13T13:22:00Z
https://www.heise.de/security/feed.xml	200	2026-09-13T13:22:00Z
https://www.inside-it.ch/rss.xml	200	2026-09-13T13:22:00Z
https://www.heise.de/hintergrund/Sicherheitsluecken-in-ePA-Clients-Die-Implementierungen-hatten-blinde-Flecken-11448680.html	200	2026-09-13T13:22:00Z
https://insideparadeplatz.ch/2026/09/09/riesen-cyber-bei-startup-finanziererin-oomnium/	200	2026-09-13T13:22:00Z
https://www.swisscybersecurity.net/news/2026-09-10/oomnium-wird-opfer-eines-cyberangriffs	200	2026-09-13T13:22:00Z
https://www.swisscybersecurity.net/news/2026-09-09/was-die-schweizer-it-bedrohungslandschaft-im-august-gepraegt-hat	200	2026-09-13T13:22:00Z
https://www.swisscybersecurity.net/news/2026-09-11/zuercher-regierung-soll-smartbrillen-unter-die-lupe-nehmen	200	2026-09-13T13:22:00Z
https://www.swisscybersecurity.net/news	200	2026-09-13T13:22:00Z
https://www.sec.gov/cgi-bin/browse-edgar?action=getcompany&company=novocure&type=8-K&dateb=&owner=include&count=40	200	2026-09-13T13:22:00Z
