https://securelist.com/strikeshark-campaign/120326/	200	2026-06-27T04:51:00Z
https://www.ic3.gov/PSA/2026/PSA260626	200	2026-06-27T04:17:16Z
https://research.jfrog.com/post/dissecting-and-exploiting-linux-lpe-variant-dirtyclone-cve-2026-43503/	200	2026-06-27T04:17:16Z
https://thehackernews.com/2026/06/new-dirtyclone-linux-kernel-flaw-lets.html	200	2026-06-27T04:17:16Z
https://wid.cert-bund.de/portal/wid/securityadvisory?name=WID-SEC-2026-2091	200	2026-06-27T04:17:16Z
https://wid.cert-bund.de/portal/wid/securityadvisory?name=WID-SEC-2026-2077	200	2026-06-27T04:17:16Z
https://blog.powerdns.com/2026/06/25/powerdns-security-advisory-2026-08-for-powerdns-recursor/	200	2026-06-27T04:17:16Z
https://blog.powerdns.com/2026/06/25/powerdns-dnsdist-1.9.15-and-2.0.7-released-security-release/	200	2026-06-27T04:17:16Z
https://www.securityweek.com/gitlab-patches-code-execution-information-disclosure-vulnerabilities/	200	2026-06-27T04:17:16Z
https://advisories.ncsc.nl/advisory?id=NCSC-2026-0211	200	2026-06-27T04:17:16Z
https://docs.gitlab.com/releases/patches/patch-release-gitlab-19-1-1-released/	200	2026-06-27T04:17:16Z
https://cloud.google.com/blog/topics/threat-intelligence/zero-day-exploitation-cisco-catalyst-sd-wan-manager	200	2026-06-27T04:17:16Z
https://security-hub.ncsc.admin.ch/#/posts/12579	200	2026-06-27T04:17:16Z
https://thehackernews.com/2026/06/the-gentlemen-ransomware-claims-478.html	200	2026-06-27T04:17:16Z
https://www.inside-it.ch/aufstrebende-ransomware-bande-findet-mehr-schweizer-opfer-20260626	200	2026-06-27T04:17:16Z
https://thehackernews.com/2026/06/fbi-warns-russian-intelligence-hackers.html	200	2026-06-27T04:17:16Z
